>
9.713257	55.288795
9.718244	55.288795
9.719124	55.289089
9.719124	55.289969
9.716777	55.291142
9.71003	55.291142
9.70915	55.290849
9.70915	55.289969
>
10.376532	55.747602
10.376532	55.747602
>
10.99991	55.718853
10.99903	55.720026
10.997563	55.720906
10.997563	55.721493
10.995803	55.722373
10.995803	55.723253
10.994043	55.724133
10.994043	55.725013
10.989936	55.727067
10.988469	55.727067
10.986709	55.727947
10.976735	55.727947
10.973508	55.729414
10.971748	55.729414
10.968521	55.731174
10.960013	55.731174
10.958253	55.730294
10.955026	55.730294
10.953266	55.729414
10.935078	55.729414
10.933318	55.728827
10.926864	55.728827
10.925104	55.727947
10.923344	55.727947
10.921877	55.728827
10.916597	55.728827
10.91513	55.729414
10.91337	55.729414
10.91161	55.730294
10.910143	55.730294
10.908383	55.731174
10.906623	55.731174
10.905156	55.732054
10.903396	55.732054
10.901636	55.732934
10.898409	55.732934
10.896649	55.733814
10.894889	55.733521
10.891662	55.735281
10.889902	55.735281
10.888435	55.736161
10.886675	55.736161
10.884915	55.737041
10.883448	55.737041
10.873474	55.742028
10.869954	55.742028
10.865847	55.744081
10.865847	55.745842
10.868193	55.747015
10.876701	55.747015
10.878461	55.746135
10.898409	55.746135
10.899876	55.747015
10.901636	55.747015
10.903396	55.747895
10.908383	55.747895
10.91161	55.749362
10.91513	55.749655
10.91689	55.750242
10.921584	55.750535
10.923344	55.751122
10.926571	55.751122
10.928331	55.752002
10.956787	55.752002
10.958253	55.751122
10.965	55.751122
10.966761	55.750242
10.969987	55.750242
10.971748	55.749655
10.974974	55.749655
10.976735	55.748775
10.979962	55.748775
10.981722	55.747895
10.986709	55.747895
10.988469	55.747015
10.991696	55.747015
10.993456	55.746135
10.996683	55.746135
10.99991	55.745255
10.99991	55.745255
>
10.99991	55.656368
10.994923	55.656955
10.993456	55.656955
10.991696	55.656075
10.976735	55.656075
10.974974	55.656955
10.966761	55.656955
10.965	55.657835
10.948279	55.657835
10.946812	55.658715
10.943292	55.658715
10.942705	55.659009
10.942412	55.659889
10.940945	55.660769
10.940945	55.661649
10.938305	55.662822
10.936838	55.662822
10.932438	55.664876
10.932438	55.666636
10.929211	55.668396
10.929211	55.669863
10.930971	55.670743
10.930971	55.672503
10.935078	55.674556
10.938305	55.674556
10.940065	55.675437
10.941532	55.675437
10.945052	55.673676
10.955026	55.673676
10.956787	55.672796
10.958253	55.672796
10.960013	55.671916
10.961774	55.671916
10.965	55.67045
10.966761	55.67045
10.968227	55.669569
10.976735	55.669569
10.978495	55.668689
10.981722	55.668689
10.983482	55.667809
10.988469	55.667809
10.989936	55.668689
10.993456	55.668689
10.99991	55.669569
>
9.999864	55.124517
10.013359	55.121877
10.015119	55.120997
10.018346	55.12129
10.019813	55.12041
10.029787	55.12041
10.039174	55.12481
10.039174	55.12569
10.040934	55.12657
10.040934	55.127451
10.042401	55.128331
10.042401	55.129211
10.044161	55.129797
10.044161	55.133318
10.040934	55.134784
10.040934	55.135664
10.039174	55.136545
10.039174	55.137425
10.037414	55.138305
10.037414	55.139771
10.035947	55.140651
10.035654	55.142412
10.034187	55.143292
10.034187	55.144172
10.032427	55.145052
10.032427	55.145639
10.02744	55.148279
10.02744	55.149159
10.022453	55.151506
10.022453	55.152386
10.019226	55.154146
10.019226	55.155026
10.017466	55.155613
10.017466	55.156493
10.014239	55.158253
10.014239	55.160013
10.011599	55.161186
10.009839	55.161186
10.005732	55.16324
10.005732	55.16412
10.001625	55.16676
9.999864	55.167933
>
10.897529	55.000135
10.895769	55.005708
10.897529	55.006589
10.897529	55.009229
10.899289	55.009815
10.898996	55.011576
10.900756	55.012456
10.900756	55.013336
10.902516	55.014216
10.902516	55.015976
10.904276	55.016563
10.904276	55.019203
10.905743	55.020083
10.905743	55.02507
10.907503	55.02595
10.907503	55.028297
10.909263	55.029177
10.909263	55.030937
10.91073	55.031817
10.91073	55.034164
10.91249	55.035044
10.91249	55.037391
10.91425	55.038271
10.91425	55.040911
10.915717	55.041498
10.915717	55.043258
10.917477	55.044138
10.917477	55.046778
10.919237	55.047365
10.919237	55.050005
10.920997	55.050885
10.920704	55.052352
10.922464	55.053232
10.922464	55.056752
10.924224	55.057632
10.924224	55.059099
10.925984	55.059979
10.925984	55.062619
10.927451	55.063206
10.927451	55.064966
10.929211	55.065846
10.929211	55.067606
10.930971	55.068193
10.930971	55.07318
10.932438	55.07406
10.932438	55.07758
10.934198	55.078167
10.934198	55.079927
10.937425	55.081687
10.937425	55.084034
10.939185	55.084914
10.939185	55.093421
10.940945	55.094301
10.940945	55.101635
10.942412	55.102515
10.942412	55.108382
10.944172	55.108969
10.944172	55.111609
10.945932	55.112489
10.945932	55.115716
10.947399	55.116596
10.947399	55.120703
10.949159	55.121583
10.949159	55.12657
10.950919	55.127451
10.950919	55.132438
10.952386	55.133318
10.95268	55.138305
10.954146	55.139185
10.954146	55.140945
10.955906	55.141532
10.955906	55.143292
10.957667	55.144172
10.957373	55.147399
10.959133	55.148279
10.959133	55.149159
10.957373	55.150039
10.957373	55.155906
10.955906	55.156493
10.955906	55.158253
10.948279	55.162066
10.946519	55.162066
10.945052	55.162946
10.943292	55.162946
10.941532	55.163826
10.940065	55.163826
10.938305	55.162946
10.935078	55.162946
10.930971	55.160893
10.930971	55.159133
10.929211	55.158253
10.929211	55.156493
10.927451	55.155906
10.927451	55.153266
10.925691	55.152386
10.925691	55.151506
10.924224	55.150919
10.924224	55.150039
10.922464	55.149159
10.922464	55.148279
10.920117	55.147105
10.918357	55.147105
10.91073	55.143292
10.911023	55.142412
10.904276	55.139185
10.904276	55.138305
10.902516	55.137425
10.902516	55.132438
10.900756	55.131557
10.900756	55.12657
10.899289	55.12569
10.899289	55.124224
10.897529	55.123344
10.897529	55.121583
10.894302	55.119823
10.894302	55.119237
10.889022	55.116596
10.889022	55.115716
10.887555	55.114836
10.887555	55.11337
10.885795	55.112489
10.885795	55.110729
10.884035	55.110143
10.884328	55.108382
10.882568	55.107502
10.882568	55.106622
10.879048	55.104862
10.879341	55.104276
10.877581	55.103395
10.877581	55.102515
10.875821	55.101635
10.875821	55.098408
10.874061	55.097528
10.874354	55.093421
10.872594	55.092541
10.872594	55.088434
10.870834	55.087554
10.870834	55.083447
10.869074	55.082567
10.869074	55.07758
10.867607	55.0767
10.867607	55.07582
10.865847	55.07494
10.865847	55.0723
10.86262	55.070833
10.862326	55.069073
10.86086	55.068193
10.86086	55.059979
10.859099	55.059099
10.859099	55.057339
10.857633	55.056752
10.857633	55.055872
10.855873	55.054992
10.855873	55.054112
10.854112	55.053232
10.854112	55.051472
10.852352	55.050885
10.852352	55.050005
10.850886	55.049125
10.850886	55.047365
10.849125	55.046778
10.849125	55.045898
10.847365	55.045018
10.847365	55.035924
10.844138	55.034164
10.844138	55.033284
10.843258	55.03299
10.841792	55.03299
10.840912	55.032404
10.840912	55.031524
10.839151	55.030644
10.839151	55.030057
10.835924	55.028297
10.835924	55.027417
10.832404	55.02595
10.832404	55.02507
10.827417	55.02243
10.827417	55.02067
10.82595	55.020083
10.82595	55.017443
10.82419	55.016563
10.82419	55.013336
10.82243	55.012456
10.82243	55.010109
10.819203	55.008349
10.819203	55.007469
10.817443	55.006589
10.817443	55.005708
10.816563	55.005415
10.814803	55.005415
10.810989	55.003362
10.812456	55.000135
10.812456	55.000135
>
10.564572	55.999886
10.562518	55.990793
10.563985	55.989912
10.564278	55.984925
10.565745	55.984045
10.565745	55.975831
10.567505	55.974951
10.567505	55.971724
10.569265	55.970844
10.569265	55.968204
10.570732	55.967324
10.570732	55.964097
10.572492	55.963217
10.572492	55.96087
10.574252	55.95999
10.574252	55.95735
10.575719	55.95647
10.575719	55.954123
10.577479	55.953243
10.577479	55.951483
10.579239	55.950603
10.579239	55.949136
10.580706	55.948256
10.580706	55.947376
10.582466	55.946496
10.582466	55.945616
10.585987	55.944149
10.585693	55.943269
10.587453	55.942389
10.587453	55.941509
10.589213	55.940629
10.589213	55.940042
10.59244	55.938282
10.59244	55.937402
10.600948	55.933295
10.600948	55.932415
10.604175	55.930655
10.604175	55.929775
10.610042	55.926841
10.611802	55.927135
10.613269	55.926255
10.615029	55.926255
10.616789	55.925374
10.621776	55.925374
10.623536	55.924494
10.626763	55.924494
10.62823	55.925374
10.62999	55.925374
10.63175	55.924494
10.633217	55.924494
10.634977	55.923614
10.636737	55.923614
10.638497	55.922734
10.639964	55.922734
10.645831	55.919801
10.645831	55.919214
10.647591	55.918334
10.644951	55.917161
10.641724	55.917161
10.640844	55.916574
10.640844	55.915694
10.642604	55.914814
10.642604	55.912467
10.641724	55.91188
10.638204	55.91188
10.635857	55.913347
10.635857	55.914227
10.634977	55.91452
10.633217	55.91452
10.63263	55.914814
10.63263	55.916574
10.62999	55.917747
10.62911	55.917454
10.62911	55.913934
10.625003	55.91188
10.623243	55.91188
10.622363	55.912467
10.622656	55.914227
10.621776	55.91452
10.620016	55.91452
10.616789	55.91276
10.615029	55.91276
10.612388	55.911587
10.612388	55.909827
10.610922	55.908947
10.610922	55.9066
10.612388	55.90572
10.612388	55.90484
10.613269	55.904546
10.615029	55.905426
10.620016	55.905426
10.622656	55.90396
10.622363	55.903373
10.620016	55.901906
10.616495	55.901906
10.615909	55.902493
10.615909	55.903373
10.615029	55.903666
10.614149	55.90308
10.614149	55.901613
10.615909	55.900733
10.615909	55.897506
10.617669	55.896626
10.617375	55.894866
10.618256	55.894572
10.620016	55.894572
10.621776	55.893692
10.625003	55.893692
10.627643	55.892519
10.627643	55.891639
10.62911	55.890759
10.627643	55.889879
10.627643	55.888412
10.62911	55.887532
10.62911	55.885772
10.63087	55.884892
10.63087	55.884012
10.63263	55.883131
10.63263	55.880785
10.634977	55.879611
10.636737	55.879611
10.641724	55.876971
10.643191	55.876971
10.646711	55.878731
10.649938	55.878731
10.651698	55.879611
10.654925	55.879611
10.656685	55.880491
10.658445	55.880198
10.661672	55.881958
10.663432	55.881958
10.664312	55.882545
10.664312	55.883425
10.664899	55.883718
10.666659	55.883718
10.670179	55.885478
10.671646	55.885478
10.674286	55.886652
10.674286	55.887532
10.675753	55.888118
10.675753	55.888999
10.677513	55.889879
10.677513	55.890759
10.68338	55.893692
10.68426	55.893105
10.68426	55.889879
10.68074	55.888118
10.68074	55.887532
10.679273	55.886652
10.67898	55.880785
10.677513	55.879905
10.679273	55.879024
10.679273	55.876678
10.677513	55.875798
10.677513	55.871691
10.675753	55.870811
10.675753	55.86905
10.673406	55.867877
10.671646	55.867877
10.662552	55.863183
10.662552	55.862303
10.659032	55.860837
10.659325	55.859956
10.657565	55.859076
10.657565	55.858196
10.655805	55.857316
10.655805	55.85673
10.654338	55.855849
10.654045	55.854969
10.652578	55.854089
10.652578	55.853209
10.650818	55.852329
10.650818	55.851449
10.649351	55.850862
10.649058	55.849982
10.647591	55.849102
10.647591	55.848222
10.645831	55.847342
10.645831	55.845875
10.644071	55.844995
10.644071	55.841475
10.642604	55.840888
10.642604	55.837368
10.640844	55.836488
10.640844	55.831501
10.639084	55.830914
10.639084	55.827394
10.637617	55.826514
10.637617	55.821527
10.639084	55.820647
10.639084	55.81566
10.640844	55.81478
10.640844	55.807446
10.642604	55.806566
10.642604	55.802459
10.640844	55.801579
10.640844	55.797472
10.639084	55.796592
10.639084	55.793952
10.637617	55.793365
10.637617	55.791605
10.635857	55.790725
10.635857	55.788378
10.634097	55.787498
10.634097	55.784858
10.63263	55.783978
10.63263	55.783391
10.625883	55.779871
10.625883	55.778991
10.624123	55.778111
10.624123	55.776644
10.622656	55.775764
10.622656	55.773417
10.620896	55.772537
10.620896	55.769017
10.619136	55.768137
10.619136	55.76667
10.616789	55.765203
10.611802	55.765203
10.610042	55.766083
10.606521	55.766083
10.605055	55.766963
10.601534	55.766963
10.600068	55.767843
10.59156	55.767843
10.590094	55.768723
10.583346	55.768723
10.581586	55.767843
10.580119	55.767843
10.578359	55.768723
10.570145	55.768723
10.568385	55.767843
10.566625	55.767843
10.564865	55.768723
10.548437	55.768723
10.54257	55.771657
10.54257	55.772537
10.53905	55.774004
10.53905	55.774884
10.535823	55.776644
10.535823	55.779871
10.534063	55.780751
10.534063	55.783391
10.532596	55.783978
10.532596	55.785738
10.530836	55.786618
10.530836	55.787498
10.529076	55.788378
10.529076	55.792485
10.527609	55.793365
10.527609	55.82006
10.525849	55.820647
10.525849	55.833261
10.527316	55.834141
10.527609	55.840595
10.529076	55.841475
10.529076	55.848222
10.527609	55.849102
10.527316	55.849982
10.529076	55.850862
10.529369	55.851449
10.530836	55.852329
10.530836	55.853209
10.537583	55.85673
10.537583	55.857316
10.53993	55.858783
10.54169	55.858783
10.54257	55.859076
10.54257	55.859956
10.547557	55.862303
10.547557	55.863183
10.548437	55.86377
10.551664	55.86377
10.553424	55.86465
10.570145	55.864357
10.571612	55.865237
10.576599	55.865237
10.580706	55.86729
10.580706	55.86817
10.582466	55.86905
10.582466	55.86993
10.584226	55.870811
10.584226	55.871691
10.585987	55.872571
10.585693	55.878144
10.587453	55.879024
10.587453	55.880785
10.589213	55.881665
10.589213	55.884892
10.590974	55.885772
10.59068	55.895746
10.59244	55.896626
10.59244	55.899853
10.5942	55.900733
10.5942	55.903373
10.595667	55.904253
10.595961	55.912467
10.5942	55.913347
10.5942	55.915107
10.59244	55.915694
10.59244	55.917454
10.59068	55.918334
10.590974	55.919214
10.589213	55.919801
10.589213	55.920681
10.587453	55.921561
10.587453	55.923321
10.585987	55.924201
10.585693	55.924788
10.580706	55.927428
10.580706	55.928308
10.573372	55.932122
10.571612	55.932122
10.566625	55.934468
10.564865	55.934468
10.563398	55.935349
10.559878	55.935349
10.558411	55.936229
10.553424	55.936229
10.551664	55.937109
10.544917	55.937109
10.54345	55.936229
10.53993	55.936229
10.538463	55.935349
10.536703	55.935349
10.535823	55.935642
10.535823	55.936522
10.532303	55.938282
10.532596	55.940042
10.530836	55.940629
10.530836	55.941509
10.529076	55.942389
10.529076	55.945029
10.527609	55.945909
10.527609	55.950016
10.525849	55.950603
10.525849	55.955883
10.524089	55.95647
10.524089	55.95999
10.522622	55.96087
10.522329	55.963217
10.520862	55.964097
10.520862	55.971724
10.519102	55.972311
10.519102	55.973191
10.520862	55.974071
10.520862	55.977298
10.522622	55.978178
10.522329	55.979058
10.529076	55.982579
10.529369	55.983165
10.530836	55.984045
10.530836	55.984925
10.535823	55.987566
10.535823	55.988152
10.53905	55.989912
10.53905	55.990793
10.547557	55.994899
10.547557	55.99578
10.548437	55.996073
10.549904	55.996073
10.554011	55.999886
10.554011	55.999886
>
9.999864	55.825341
10.008372	55.827687
10.009839	55.827687
10.015706	55.830621
10.015999	55.831501
10.017466	55.832381
10.017466	55.834141
10.019226	55.835021
10.019226	55.836488
10.019813	55.837075
10.023333	55.837075
10.024213	55.836488
10.024213	55.831501
10.022453	55.830621
10.022453	55.828274
10.019226	55.826514
10.019226	55.825634
10.019813	55.825341
10.021573	55.825341
10.022453	55.824754
10.022453	55.824167
10.020693	55.823287
10.020693	55.822407
10.017466	55.820647
10.017466	55.81918
10.018346	55.818593
10.019226	55.818887
10.019226	55.819767
10.020106	55.820354
10.021573	55.820354
10.02656	55.8227
10.02832	55.8227
10.03008	55.823581
10.033307	55.823581
10.035067	55.824461
10.040054	55.824461
10.041814	55.823581
10.045041	55.823581
10.045921	55.824167
10.045921	55.825047
10.048268	55.826221
10.052375	55.824167
10.052375	55.81742
10.054135	55.81654
10.054135	55.81566
10.055895	55.81478
10.055895	55.814193
10.058242	55.812726
10.060002	55.812726
10.061762	55.81214
10.063229	55.81214
10.065869	55.810673
10.065869	55.806566
10.063229	55.805393
10.060002	55.805393
10.052375	55.801579
10.052375	55.799819
10.050908	55.798939
10.050908	55.796592
10.047388	55.794832
10.047388	55.793952
10.045921	55.793365
10.045921	55.792485
10.039174	55.788965
10.039174	55.788085
10.02568	55.781631
10.02568	55.780751
10.0248	55.780164
10.023333	55.780164
10.019226	55.778111
10.019226	55.777524
10.017466	55.776644
10.017466	55.774884
10.015706	55.774004
10.015706	55.769897
10.017466	55.769017
10.017466	55.76579
10.019226	55.76491
10.019226	55.763149
10.020693	55.762269
10.020693	55.761683
10.023333	55.760216
10.0248	55.760216
10.025973	55.759923
10.02568	55.759043
10.02656	55.758749
10.03008	55.758749
10.031547	55.757869
10.038294	55.757869
10.040054	55.756989
10.046801	55.756989
10.048268	55.756109
10.050028	55.756989
10.051788	55.756989
10.053255	55.756109
10.061762	55.756109
10.063229	55.755229
10.068216	55.755229
10.069976	55.754349
10.073496	55.754642
10.07907	55.751415
10.079364	55.750829
10.08259	55.749068
10.08259	55.745842
10.07995	55.744668
10.069976	55.744375
10.068216	55.745255
10.055015	55.745255
10.042401	55.739094
10.042401	55.738214
10.040934	55.737334
10.040934	55.736454
10.035067	55.733521
10.0248	55.733521
10.023333	55.732934
10.018346	55.732934
10.016586	55.732054
10.015119	55.732054
10.013359	55.731174
10.011599	55.731174
10.002505	55.72648
10.001918	55.723253
10.001918	55.719146
10.003385	55.717973
10.009839	55.71768
10.011599	55.717093
10.015119	55.717093
10.016586	55.716213
10.018346	55.716213
10.020693	55.714746
10.020986	55.709172
10.022453	55.708292
10.022453	55.706532
10.024213	55.705652
10.024213	55.704185
10.02744	55.702425
10.02744	55.701545
10.03096	55.699785
10.03096	55.695678
10.03008	55.695385
10.02832	55.696265
10.02656	55.696265
10.025093	55.697145
10.023333	55.696851
10.021573	55.697731
10.020106	55.697731
10.016586	55.699492
10.013359	55.699492
10.011599	55.700372
10.008372	55.700372
9.999864	55.699492
>
10.263883	55.999886
10.25743	55.99578
10.255963	55.994899
10.25567	55.993139
10.254203	55.992259
10.254203	55.990793
10.252443	55.989912
10.252443	55.983165
10.250976	55.982285
10.252443	55.981699
10.252443	55.977298
10.254203	55.976711
10.254203	55.974951
10.255963	55.974071
10.25567	55.972311
10.25743	55.971724
10.25743	55.970844
10.25919	55.969964
10.25919	55.969084
10.26095	55.968204
10.26095	55.967324
10.264177	55.965564
10.264177	55.964097
10.267404	55.962337
10.267404	55.955003
10.265937	55.954123
10.265937	55.951483
10.264177	55.950603
10.264177	55.947376
10.262417	55.946496
10.262417	55.937402
10.260657	55.936522
10.26095	55.928895
10.25919	55.928308
10.25919	55.920681
10.25743	55.919801
10.25743	55.910707
10.25655	55.910413
10.245109	55.910413
10.234255	55.90484
10.234255	55.90396
10.230734	55.902493
10.230734	55.901613
10.227507	55.899853
10.227507	55.898093
10.22252	55.895746
10.22252	55.894866
10.219	55.893105
10.219	55.892519
10.206679	55.886065
10.199932	55.886065
10.198465	55.886945
10.196705	55.886945
10.194065	55.885772
10.194065	55.884892
10.192598	55.884012
10.192598	55.881665
10.194065	55.880785
10.194065	55.871691
10.195825	55.870811
10.195825	55.86905
10.197585	55.86817
10.197585	55.86729
10.201692	55.865237
10.203452	55.865237
10.205799	55.864063
10.205799	55.858196
